-0.5506105673241949,0.39138740175124914,0.41839341715245265,-0.17953564863064628,-0.368371978828762,0.49212157390290756
-0.5407396668994541,0.3929890648883827,0.4084022256683394,-0.17911601459034143,-0.3544834932952388,0.4864550079600177
-0.5308169914075607,0.39423023815694,0.3984118471326734,-0.1786774524919968,-0.3408257164710527,0.4802529814991967
-0.5208556020255324,0.3951081456575409,0.38842226558882953,-0.1782210967328629,-0.3274199397408479,0.47352355728460754
-0.5108687357512816,0.3956204951673785,0.37843346175336323,-0.17774802386683386,-0.31428721748644595,0.4662756882054412
-0.5008697869640593,0.3957654887896823,0.3684454092597693,-0.1772593446415616,-0.3014483280238824,0.45851921237114157
-0.490872288375021,0.3955418328884013,0.35845807700367205,-0.17675616037479747,-0.28892373450302744,0.45026484642714826
-0.4808898913956278,0.39494874727417606,0.3484714285602176,-0.17623958233921264,-0.27673354585329973,0.4415241770772615
-0.470936345953469,0.3939859736087289,0.33848542503344603,-0.1757106838959311,-0.2648974778602287,0.43230965080276423
-0.4610254797869195,0.39265378299596176,0.3285000221052137,-0.17517056505637013,-0.25343481445866467,0.42263456177255654
-0.4511711772518349,0.39095298272931533,0.31851517288790815,-0.17462030501995668,-0.24236436932927546,0.41251303794275795
-0.4413873576752211,0.3888849221663073,0.30853082732865017,-0.17406098064776718,-0.2317044478855951,0.40196002534850006
-0.43168795329249854,0.38645149770263043,0.2985469346289848,-0.17349363017269231,-0.2214728097393005,0.39099127059496075
-0.4220868868065961,0.3836551568197477,0.2885634410060616,-0.17291930005764314,-0.2116866317315807,0.3796233015590591
-0.4125980486086648,0.38049890118157786,0.2785802921468894,-0.17233900801426527,-0.20236247161842855,0.36787340631764087
-0.4032352737016756,0.376986288757604,0.26859743437697897,-0.17175372966532293,-0.19351623249742447,0.3557596103224123
-0.3940123183695722,0.37312143495156896,0.2586148118765988,-0.1711644521289245,-0.18516312806308488,0.343300651846319
-0.3849428366359598,0.3689090127168361,0.24863237019922776,-0.17057211931885513,-0.1773176487771302,0.3305159557305072
-0.3760403565575495,0.3643542516414876,0.2386500564271964,-0.16997763487270648,-0.16999352903906612,0.3174256054654265
-0.367318256398707,0.35946293598829987,0.2286678169627492,-0.1693819039985415,-0.1632037154412876,0.30405031364403345
-0.3587897407344973,0.3542414016768806,0.2186856041365299,-0.1687857269341867,-0.1569603361914904,0.290411390829412
-0.3504678165305568,0.3486965321974548,0.2087033704673908,-0.16818989896009923,-0.15127467178352616,0.27653071288343223
-0.34236526924895266,0.34283575344805894,0.1987210712082359,-0.16759517087040157,-0.14615712699595268,0.26243068680731524
-0.33449463902991283,0.3366670274892295,0.18873866493287336,-0.16700224174006395,-0.14161720429542607,0.2481342151491318
-0.3268681969999212,0.33019884521264065,0.17875611377827125,-0.1664117568158262,-0.13766347871974607,0.23366465903734274
-0.31949792175716246,0.32344021792257827,0.16877338359946675,-0.16582430624157662,-0.1343035743128178,0.21904579990346007
-0.31239547608567464,0.31640066783158777,0.15879044431146175,-0.1652404199752493,-0.131544142181024,0.2043017999607707
-0.3055721839498201,0.3090902174741347,0.14880727000199717,-0.16466056593598888,-0.12939084023752684,0.1894571615097968
-0.2990390078208087,0.3015193780446318,0.13882383964065334,-0.16408513720869194,-0.1278483146978382,0.17453668514476714
-0.29356250298544134,0.29315230598875713,0.12884013600266564,-0.16351446946925752,-0.13562668833721836,0.16171105052007131
-0.2885313813430669,0.2845100947543778,0.11886297742642829,-0.1628389646620108,-0.13588495262603345,0.1467132740329676
-0.2838209633097095,0.27568898586994495,0.10888444305824119,-0.1621840968410659,-0.1367307912923786,0.13173714112254925
-0.2794386390341038,0.2667003689605736,0.09890456192341193,-0.1615500838012321,-0.13816439163985952,0.11680580527997635
-0.27539140025478037,0.2575559795187825,0.08892337069695373,-0.1609370408167083,-0.14018500195860567,0.101942523881181
-0.2716858231929752,0.24826788506195105,0.0789409141240069,-0.1603449590915801,-0.14279092160321144,0.08717061869580095
-0.26832805191205344,0.2388484704291293,0.06895724176213039,-0.15977374444654474,-0.14597949278550998,0.07251343568488731
-0.2653237821871942,0.22931042223150025,0.058972410530223535,-0.15922315814964155,-0.14974709412785378,0.05799430416385034
-0.2626782459287552,0.21966671247304706,0.048986482819220405,-0.158692830184492,-0.1540891360190801,0.043636495409906176
-0.2603961962022926,0.20993058136023063,0.038999524574590654,-0.1581822765438017,-0.15900005781167315,0.02946318079591996
-0.25848189288764367,0.20011551932173474,0.029011605403176904,-0.15769087993686856,-0.16447332689481292,0.01549738953500153
-0.25693908901879864,0.19023524826157262,0.01902279754918207,-0.15721789192859445,-0.17050143967402193,0.0017619661224838878
-0.2557710178454825,0.18030370207107094,0.009033175805923999,-0.15676241698238375,-0.1770759244840027,-0.011720472436001439
-0.25498038065644313,0.17033500642744193,-0.0009571836487878155,-0.15632342043837655,-0.18418734645700818,-0.024927579519759616
-0.2545693354034013,0.1603434579088212,-0.01045859098860702,-0.15320520643628655,-0.19182531436471012,-0.03783732181931443
-0.25453948616345484,0.15034350245777672,-0.020121850808800634,-0.1506319964472978,-0.1999784894470468,-0.05042802220002257
-0.25191703126000714,0.14069349052620989,-0.028857569131763128,-0.14576504407626956,-0.21179222133993525,-0.05967116770157946
-0.2499534288290059,0.13088817230123795,-0.03790562311782243,-0.14150679102303793,-0.22360260188629588,-0.06891859498435086
